,i,ch_1,ch_2,ch_3,ch_4,to_select,importance_score
16774,35273,1.0,1.0,0.16422287390029325,0.7468230694037146,1.0,-0.05319112190743944
16775,35273,1.0,0.739980449657869,0.2316715542521994,0.7536656891495601,1.0,-0.05316545231566616
16776,35273,1.0,0.0,0.28641251221896386,0.7282502443792767,1.0,-0.05313978272389289
16777,35273,1.0,0.0,0.3176930596285435,0.7086999022482894,1.0,-0.05311411313211964
16778,35273,1.0,0.0,0.33235581622678395,0.6920821114369502,1.0,-0.053088443540346364
16779,35273,1.0,0.0,0.33235581622678395,0.6715542521994134,1.0,-0.05306277394857309
16780,35273,1.0,0.0,0.3069403714565005,0.6432062561094819,1.0,-0.053037104356799813
16781,35273,1.0,0.0,0.27663734115347016,0.613880742913001,1.0,-0.05301143476502654
16782,35273,1.0,0.0,0.2649071358748778,0.6119257086999023,1.0,-0.05298576517325326
16783,35273,1.0,0.0,0.270772238514174,0.6383186705767351,1.0,-0.05296009558147999
16784,35273,1.0,0.0,0.2903225806451613,0.6656891495601173,1.0,-0.05293442598970671
16785,35273,1.0,0.0,0.32453567937438904,0.6891495601173021,1.0,-0.05290875639793344
16786,35273,1.0,0.0,0.3509286412512219,0.7135874877810362,1.0,-0.05288308680616016
16787,35273,0.5298142717497556,0.0,0.375366568914956,0.7341153470185728,1.0,-0.05285741721438689
16788,35273,0.31085043988269795,0.0,0.42717497556207235,0.7341153470185728,1.0,-0.05283174762261361
16789,35273,0.375366568914956,0.0,0.5004887585532747,0.7233626588465298,1.0,-0.05280607803084034
16790,35273,0.4203323558162268,0.0,0.5640273704789834,0.7086999022482894,1.0,-0.05278040843906706
16791,35273,0.4887585532746823,0.0,0.6080156402737048,0.6539589442815249,1.0,-0.052754738847293786
16792,35273,0.5474095796676441,0.5689149560117303,0.581622678396872,0.5718475073313783,1.0,-0.05272906925552051
16793,35273,0.544477028347996,1.0,0.5073313782991202,0.4868035190615836,1.0,-0.052703399663747236
16794,35273,0.7605083088954057,1.0,0.42717497556207235,0.43499511241446726,1.0,-0.05267773007197396
16795,35273,0.36363636363636365,1.0,0.36070381231671556,0.4173998044965787,1.0,-0.052652060480200685
16796,35273,0.0,1.0,0.2991202346041056,0.41544477028348,1.0,-0.05262639088842741
16797,35273,0.0,1.0,0.28641251221896386,0.4046920821114369,1.0,-0.052600721296654135
16798,35273,0.0,1.0,0.29423264907135877,0.4115347018572825,1.0,-0.05257505170488086
16799,35273,0.0,1.0,0.3460410557184751,0.41935483870967744,1.0,-0.052549382113107584
16800,35273,0.32160312805474095,0.436950146627566,0.3812316715542522,0.4222873900293255,1.0,-0.05252371252133431
16801,35273,0.0,0.0,0.4418377321603128,0.41544477028348,1.0,-0.052498042929561034
16802,35273,0.0,0.3724340175953079,0.501466275659824,0.4222873900293255,1.0,-0.05247237333778776
16803,35273,0.0,0.9560117302052786,0.555229716520039,0.44868035190615835,1.0,-0.052446703746014484
16804,35273,0.0,1.0,0.5718475073313783,0.4946236559139785,1.0,-0.05242103415424121
16805,35273,0.0,1.0,0.592375366568915,0.5327468230694037,1.0,-0.05239536456246793
16806,35273,0.0,1.0,0.5874877810361682,0.570869990224829,1.0,-0.052369694970694686
16807,35273,0.0,1.0,0.5640273704789834,0.6119257086999023,1.0,-0.05234402537892141
16808,35273,0.006842619745845552,1.0,0.541544477028348,0.6177908113391984,1.0,-0.05234440287291808
16809,35273,0.48191593352883677,0.6744868035190615,0.5171065493646139,0.6060606060606061,1.0,-0.052344780366914756
16810,35273,1.0,0.14565004887585534,0.501466275659824,0.6363636363636364,1.0,-0.05234515786091143
16811,35273,1.0,0.0,0.4916911045943304,0.6891495601173021,1.0,-0.0523455353549081
16812,35273,1.0,0.0,0.4946236559139785,0.7468230694037146,1.0,-0.052345912848904774
16813,35273,1.0,0.0,0.49364613880742914,0.8074291300097751,1.0,-0.05234629034290145
16814,35273,1.0,0.0,0.46529814271749753,0.8357771260997068,1.0,-0.05234666783689812
16815,35273,1.0,0.0,0.39882697947214074,0.8357771260997068,1.0,-0.05234704533089479
16816,35273,1.0,0.0,0.33235581622678395,0.8357771260997068,1.0,-0.052347422824891465
16817,35273,1.0,0.0,0.2903225806451613,0.8074291300097751,1.0,-0.05234780031888811
16818,35273,1.0,0.0,0.25317693059628543,0.7468230694037146,1.0,-0.05234817781288478
16819,35273,1.0,0.0,0.2316715542521994,0.6813294232649071,1.0,-0.052348555306881456
16820,35273,1.0,0.0,0.20430107526881722,0.6177908113391984,1.0,-0.05234893280087813
16821,35273,1.0,0.0,0.17888563049853373,0.5503421309872922,1.0,-0.0523493102948748
16822,35273,1.0,0.0,0.16422287390029325,0.49853372434017595,1.0,-0.052349687788871474
16823,35273,1.0,0.0,0.16422287390029325,0.47116324535679377,1.0,-0.05235006528286815
16824,35273,1.0,0.0,0.16422287390029325,0.45943304007820135,1.0,-0.05235044277686479
16825,35273,0.0,0.0,0.20430107526881722,0.4682306940371456,1.0,-0.05235082027086144
16826,35273,1.0,0.0,0.2316715542521994,0.48484848484848486,1.0,-0.05235119776485811
16827,35273,0.8357771260997068,0.43206256109481916,0.270772238514174,0.49853372434017595,1.0,-0.05235157525885478
16828,35273,0.0,1.0,0.31085043988269795,0.5043988269794721,1.0,-0.052351952752851455
16829,35273,0.0,1.0,0.3509286412512219,0.5034213098729228,1.0,-0.05235233024684813
16830,35273,0.0,1.0,0.3890518084066471,0.4975562072336266,1.0,-0.0523527077408448
16831,35273,0.0,1.0,0.4115347018572825,0.5004887585532747,1.0,-0.05235308523484147
16832,35273,0.0,1.0,0.4340175953079179,0.49853372434017595,1.0,-0.05235346272883812
16833,35273,0.0,1.0,0.44574780058651026,0.4946236559139785,1.0,-0.05235384022283476
16834,35273,0.0,1.0,0.4506353861192571,0.49364613880742914,1.0,-0.052354217716831436
16835,35273,0.0,0.31085043988269795,0.44574780058651026,0.4946236559139785,1.0,-0.05235459521082811
16836,35273,0.0,0.0,0.44868035190615835,0.4916911045943304,1.0,-0.05235497270482478
16837,35273,0.8533724340175953,0.0,0.436950146627566,0.48778103616813295,1.0,-0.052355350198821454
16838,35273,0.9560117302052786,0.0,0.436950146627566,0.4868035190615836,1.0,-0.05235572769281813
16839,35273,1.0,0.0,0.44281524926686217,0.48778103616813295,1.0,-0.0523561051868148
16840,35273,1.0,0.0,0.4525904203323558,0.4887585532746823,1.0,-0.052356482680811445
16841,35273,1.0,1.0,0.46529814271749753,0.4887585532746823,1.0,-0.05235686017480809
16842,35273,0.32160312805474095,1.0,0.4838709677419355,0.48778103616813295,1.0,-0.05235723766880476
16843,35273,0.0,1.0,0.4916911045943304,0.4946236559139785,1.0,-0.052357615162801435
16844,35273,0.0,1.0,0.49071358748778104,0.49853372434017595,1.0,-0.05235799265679811
16845,35273,0.0,1.0,0.4946236559139785,0.5004887585532747,1.0,-0.05235837015079478
16846,35273,0.0,1.0,0.4975562072336266,0.501466275659824,1.0,-0.052358747644791453
16847,35273,0.4115347018572825,1.0,0.49853372434017595,0.5043988269794721,1.0,-0.052359125138788126
16848,35273,1.0,0.35581622678396874,0.509286412512219,0.5171065493646139,1.0,-0.05235950263278477
16849,35273,1.0,0.0,0.5210166177908113,0.52297165200391,1.0,-0.052359880126781416
16850,35273,1.0,0.0,0.5395894428152492,0.5327468230694037,1.0,-0.05236025762077809
16851,35273,1.0,0.0,0.5562072336265884,0.5366568914956011,1.0,-0.05236063511477476
16852,35273,1.0,0.0,0.5738025415444771,0.5483870967741935,1.0,-0.052361012608771434
16853,35273,1.0,0.0,0.5874877810361682,0.5669599217986315,1.0,-0.05236139010276811
16854,35273,1.0,0.0,0.5943304007820137,0.5718475073313783,1.0,-0.05236176759676478
16855,35273,1.0,0.0,0.6080156402737048,0.5757575757575758,1.0,-0.05236214509076145
16856,35273,1.0,0.0,0.6119257086999023,0.5786901270772239,1.0,-0.0523625225847581
16857,35273,1.0,0.0,0.6099706744868035,0.570869990224829,1.0,-0.05236290007875474
16858,35273,1.0,0.0,0.6099706744868035,0.5620723362658846,1.0,-0.052363277572751415
16859,35273,1.0,0.0,0.5962854349951124,0.5503421309872922,1.0,-0.05236365506674809
16860,35273,1.0,0.0,0.5962854349951124,0.541544477028348,1.0,-0.05236403256074476
16861,35273,0.9071358748778103,0.0,0.6021505376344086,0.5298142717497556,1.0,-0.052364410054741434
16862,35273,0.7761485826001955,0.0,0.6119257086999023,0.5288367546432062,1.0,-0.052364787548738106
16863,35273,0.6598240469208211,0.0,0.6158357771260997,0.5356793743890518,1.0,-0.05236516504273478
16864,35273,0.5610948191593352,0.0,0.624633431085044,0.5562072336265884,1.0,-0.052365542536731424
16865,35273,0.49071358748778104,0.0,0.6490713587487781,0.5874877810361682,1.0,-0.05236592003072807
16866,35273,0.447702834799609,0.0,0.6656891495601173,0.6177908113391984,1.0,-0.05236629752472474
16867,35273,0.4066471163245357,0.0,0.6813294232649071,0.6598240469208211,1.0,-0.052366675018721415
16868,35273,0.37732160312805474,0.0,0.6959921798631477,0.7008797653958945,1.0,-0.05236705251271809
16869,35273,0.36852394916911047,0.0,0.718475073313783,0.7282502443792767,1.0,-0.05236743000671476
16870,35273,0.3587487781036168,0.0,0.7282502443792767,0.7341153470185728,1.0,-0.05236780750071143
16871,35273,0.3587487781036168,0.0,0.7282502443792767,0.7233626588465298,1.0,-0.052368184994708106
16872,35273,0.35386119257087,0.0,0.7341153470185728,0.6744868035190615,1.0,-0.05236856248870475
16873,35273,0.3460410557184751,0.0,0.7468230694037146,0.6265884652981427,1.0,-0.052368939982701396
16874,35273,0.34310850439882695,0.0,0.7468230694037146,0.5835777126099707,1.0,-0.05236931747669807
16875,35273,0.34017595307917886,0.0,0.7468230694037146,0.5610948191593352,1.0,-0.05236969497069474
16876,35273,0.3460410557184751,0.04398826979472141,0.7536656891495601,0.5298142717497556,1.0,-0.052370072464691414
16877,35273,0.34310850439882695,0.16422287390029325,0.7536656891495601,0.5043988269794721,1.0,-0.05237044995868809
16878,35273,0.3460410557184751,0.270772238514174,0.7536656891495601,0.4809384164222874,1.0,-0.05237082745268476
16879,35273,0.3460410557184751,0.37732160312805474,0.7605083088954057,0.45356793743890517,1.0,-0.05237120494668143
16880,35273,0.3509286412512219,0.47702834799608995,0.7605083088954057,0.42717497556207235,1.0,-0.05237158244067808
16881,35273,0.3479960899315738,0.5620723362658846,0.7536656891495601,0.4203323558162268,1.0,-0.05237195993467472
16882,35273,0.35581622678396874,0.6265884652981427,0.7341153470185728,0.43206256109481916,1.0,-0.052372337428671395
16883,35273,0.3587487781036168,0.6744868035190615,0.7086999022482894,0.458455522971652,1.0,-0.05237271492266807
16884,35273,0.36070381231671556,0.7008797653958945,0.6920821114369502,0.447702834799609,1.0,-0.05237309241666474
16885,35273,0.35386119257087,0.7086999022482894,0.6813294232649071,0.396871945259042,1.0,-0.05237346991066141
16886,35273,0.35386119257087,0.7008797653958945,0.6744868035190615,0.31085043988269795,1.0,-0.052373847404658086
16887,35273,0.3509286412512219,0.6813294232649071,0.678396871945259,0.19257086999022482,1.0,-0.05237422489865476
16888,35273,0.34310850439882695,0.6412512218963832,0.6744868035190615,0.12316715542521994,1.0,-0.052374602392651404
16889,35273,0.34017595307917886,0.6021505376344086,0.6813294232649071,0.09286412512218964,1.0,-0.05237497988664805
16890,35273,0.32160312805474095,0.5562072336265884,0.7047898338220919,0.09286412512218964,1.0,-0.05237535738064472
16891,35273,0.3069403714565005,0.5298142717497556,0.7536656891495601,0.12316715542521994,1.0,-0.052375734874641394
16892,35273,0.3176930596285435,0.5190615835777126,0.8357771260997068,0.14565004887585534,1.0,-0.05237611236863807
16893,35273,0.31378299120234604,0.5004887585532747,0.9071358748778103,0.16422287390029325,1.0,-0.05237648986263474
16894,35273,0.31085043988269795,0.4946236559139785,0.9560117302052786,0.20430107526881722,1.0,-0.05237686735663141
16895,35273,0.31085043988269795,0.4916911045943304,0.9560117302052786,0.25317693059628543,1.0,-0.052377244850628085
16896,35273,0.3176930596285435,0.5063538611925709,0.9560117302052786,0.30303030303030304,1.0,-0.05237762234462473
16897,35273,0.31378299120234604,0.512218963831867,0.9560117302052786,0.35386119257087,1.0,-0.052377999838621375
16898,35273,0.32453567937438904,0.5298142717497556,0.9560117302052786,0.4027370478983382,1.0,-0.05237837733261805
16899,35273,0.3284457478005865,0.5474095796676441,0.9071358748778103,0.4555229716520039,1.0,-0.05237875482661472
16900,35273,0.33235581622678395,0.5620723362658846,0.8533724340175953,0.501466275659824,1.0,-0.05237913232061139
16901,35273,0.32453567937438904,0.5767350928641252,0.7956989247311828,0.5474095796676441,1.0,-0.052379509814608066
16902,35273,0.31378299120234604,0.5738025415444771,0.7282502443792767,0.6021505376344086,1.0,-0.05237988730860474
16903,35273,0.30303030303030304,0.5620723362658846,0.6539589442815249,0.678396871945259,1.0,-0.05238026480260141
16904,35273,0.29423264907135877,0.5562072336265884,0.581622678396872,0.7341153470185728,1.0,-0.05238064229659806
16905,35273,0.28641251221896386,0.541544477028348,0.49853372434017595,0.7233626588465298,1.0,-0.0523810197905947
16906,35273,0.29423264907135877,0.5503421309872922,0.41348973607038125,0.656891495601173,1.0,-0.052381397284591374
16907,35273,0.2903225806451613,0.6158357771260997,0.3284457478005865,0.5640273704789834,1.0,-0.05238177477858805
16908,35273,0.19257086999022482,0.9071358748778103,0.270772238514174,0.45650048875855326,1.0,-0.05238215227258472
16909,35273,0.0,1.0,0.2649071358748778,0.35581622678396874,1.0,-0.05238252976658139
16910,35273,0.0,1.0,0.28152492668621704,0.23949169110459434,1.0,-0.052382907260578065
16911,35273,0.0,1.0,0.33235581622678395,0.04398826979472141,1.0,-0.05238328475457474
16912,35273,0.0,1.0,0.3949169110459433,0.0,1.0,-0.05238366224857138
16913,35273,0.0,1.0,0.458455522971652,0.0,1.0,-0.05238403974256803
16914,35273,0.0,1.0,0.5327468230694037,0.0,1.0,-0.0523844172365647
16915,35273,0.0,1.0,0.6021505376344086,0.09286412512218964,1.0,-0.052384794730561374
16916,35273,0.0,0.29423264907135877,0.6432062561094819,0.24633431085043989,1.0,-0.052385172224558046
16917,35273,0.6891495601173021,0.0,0.6314760508308895,0.3704789833822092,1.0,-0.05238554971855472
16918,35273,0.7341153470185728,0.0,0.592375366568915,0.4291300097751711,1.0,-0.05238592721255139
16919,35273,0.7673509286412512,0.14565004887585534,0.5474095796676441,0.47409579667644186,1.0,-0.052386304706548065
16920,35273,1.0,0.9560117302052786,0.5268817204301075,0.4975562072336266,1.0,-0.05238668220054471
16921,35273,1.0,1.0,0.5386119257086999,0.5043988269794721,1.0,-0.052387059694541355
16922,35273,0.9931573802541545,1.0,0.5620723362658846,0.512218963831867,1.0,-0.05238743718853803
16923,35273,0.43206256109481916,1.0,0.5904203323558163,0.5298142717497556,1.0,-0.0523878146825347
16924,35273,0.0,1.0,0.613880742913001,0.5366568914956011,1.0,-0.05238819217653137
16925,35273,0.34017595307917886,1.0,0.6363636363636364,0.52297165200391,1.0,-0.052388569670528046
16926,35273,0.12316715542521994,1.0,0.64613880742913,0.509286412512219,1.0,-0.05238894716452472
16927,35273,0.5835777126099707,1.0,0.6539589442815249,0.49364613880742914,1.0,-0.05238932465852139
16928,35273,0.7008797653958945,1.0,0.656891495601173,0.48778103616813295,1.0,-0.052389702152518036
16929,35273,1.0,1.0,0.6539589442815249,0.4838709677419355,1.0,-0.05239007964651468
16930,35273,1.0,0.5659824046920822,0.64613880742913,0.47996089931573804,1.0,-0.052390457140511354
16931,35273,1.0,0.12316715542521994,0.6334310850439883,0.49364613880742914,1.0,-0.05239083463450803
16932,35274,1.0,0.0,0.613880742913001,0.5259042033235581,1.0,-0.0523912121285047
16933,35274,1.0,0.0,0.6158357771260997,0.5356793743890518,1.0,-0.05239158962250137
16934,35274,1.0,0.0,0.6119257086999023,0.5591397849462365,1.0,-0.052391967116498045
16935,35274,1.0,0.0,0.6334310850439883,0.5738025415444771,1.0,-0.05239234461049472
16936,35274,1.0,0.0,0.6314760508308895,0.5689149560117303,1.0,-0.05239272210449136
16937,35274,1.0,0.0,0.6177908113391984,0.5503421309872922,1.0,-0.05239309959848801
16938,35274,1.0,0.0,0.6041055718475073,0.5161290322580645,1.0,-0.05239347709248468
16939,35274,0.9931573802541545,0.0,0.5855327468230694,0.4809384164222874,1.0,-0.05239385458648135
16940,35274,0.0,0.0,0.581622678396872,0.4525904203323558,1.0,-0.052394232080478026
16941,35274,0.0,0.0,0.5962854349951124,0.4389051808406647,1.0,-0.0523946095744747
16942,35274,0.0,0.0,0.6177908113391984,0.42717497556207235,1.0,-0.05239498706847137
16943,35274,0.0,0.45943304007820135,0.6510263929618768,0.4222873900293255,1.0,-0.052395364562468044
16944,35274,0.0,0.8758553274682307,0.6852394916911045,0.4115347018572825,1.0,-0.05239574205646469
16945,35274,0.0,1.0,0.6920821114369502,0.4027370478983382,1.0,-0.052396119550461334
16946,35274,0.0,1.0,0.6920821114369502,0.3890518084066471,1.0,-0.05239649704445801
16947,35274,0.0,1.0,0.6715542521994134,0.4046920821114369,1.0,-0.05239687453845468
16948,35274,0.0,1.0,0.6656891495601173,0.4506353861192571,1.0,-0.05239725203245135
16949,35274,0.0,1.0,0.6627565982404692,0.5034213098729228,1.0,-0.052397629526448025
16950,35274,0.0,1.0,0.6627565982404692,0.5259042033235581,1.0,-0.0523980070204447
16951,35274,0.0,0.8758553274682307,0.6715542521994134,0.5210166177908113,1.0,-0.05239838451444137
16952,35274,0.04398826979472141,0.678396871945259,0.6744868035190615,0.5171065493646139,1.0,-0.052398762008438016
16953,35274,0.7849462365591398,0.21407624633431085,0.6686217008797654,0.552297165200391,1.0,-0.05239913950243466
16954,35274,1.0,0.0,0.6656891495601173,0.6314760508308895,1.0,-0.05239951699643133
16955,35274,1.0,0.0,0.64613880742913,0.6852394916911045,1.0,-0.052399894490428006
16956,35274,1.0,0.0,0.6080156402737048,0.7341153470185728,1.0,-0.05240027198442468
16957,35274,1.0,0.12316715542521994,0.5786901270772239,0.7849462365591398,1.0,-0.05240064947842135
16958,35274,1.0,0.6099706744868035,0.5591397849462365,0.820136852394917,1.0,-0.052401026972418024
16959,35274,1.0,0.7341153470185728,0.5503421309872922,0.8758553274682307,1.0,-0.0524014044664147
16960,35274,1.0,0.5591397849462365,0.5483870967741935,0.9071358748778103,1.0,-0.05240178196041134
16961,35274,1.0,0.19257086999022482,0.5474095796676441,0.8758553274682307,1.0,-0.05240215945440799
16962,35274,1.0,0.0,0.5366568914956011,0.8357771260997068,1.0,-0.05240253694840466
16963,35274,1.0,0.0,0.52297165200391,0.7673509286412512,1.0,-0.05240291444240133
16964,35274,1.0,0.0,0.5063538611925709,0.7233626588465298,1.0,-0.052403291936398005
16965,35274,1.0,0.0,0.49364613880742914,0.7086999022482894,1.0,-0.05240366943039468
16966,35274,1.0,0.0,0.501466275659824,0.6627565982404692,1.0,-0.05240404692439135
16967,35274,1.0,0.0,0.5210166177908113,0.592375366568915,1.0,-0.052404424418388024
16968,35274,1.0,0.0,0.544477028347996,0.5161290322580645,1.0,-0.05240480191238467
16969,35274,1.0,0.0,0.5483870967741935,0.45650048875855326,1.0,-0.052405179406381314
16970,35274,0.9560117302052786,0.0,0.5483870967741935,0.4173998044965787,1.0,-0.052405556900377986
16971,35274,0.7956989247311828,0.0,0.555229716520039,0.4066471163245357,1.0,-0.05240593439437466
16972,35274,0.64613880742913,0.0,0.5718475073313783,0.39882697947214074,1.0,-0.05240631188837133
16973,35274,0.544477028347996,0.0,0.5874877810361682,0.396871945259042,1.0,-0.052406689382368005
16974,35274,0.4780058651026393,0.0,0.5943304007820137,0.39882697947214074,1.0,-0.05240706687636468
16975,35274,0.43499511241446726,0.0,0.5962854349951124,0.3949169110459433,1.0,-0.05240744437036135
16976,35274,0.37732160312805474,0.0,0.5786901270772239,0.39296187683284456,1.0,-0.052407821864357995
16977,35274,0.33235581622678395,0.0,0.5532746823069403,0.4066471163245357,1.0,-0.05240819935835464
16978,35274,0.2903225806451613,0.0,0.5395894428152492,0.45650048875855326,1.0,-0.05240857685235131
16979,35274,0.23949169110459434,0.0,0.541544477028348,0.5454545454545454,1.0,-0.052408954346347986
16980,35274,0.21407624633431085,0.0,0.552297165200391,0.6285434995112414,1.0,-0.05240933184034466
16981,35274,0.17888563049853373,0.0,0.5786901270772239,0.6852394916911045,1.0,-0.05240970933434133
16982,35274,0.14565004887585534,0.04398826979472141,0.6158357771260997,0.7086999022482894,1.0,-0.052410086828338004
